"date","close","volume","open","high","low"
"2015/11/25","176.1800","214867.0000","175.8200","177.2000","175.3000"
"2015/11/24","175.5400","260659.0000","173.4000","176.3000","172.8800"
"2015/11/23","174.8200","260945.0000","175.3800","177.5400","174.5900"
"2015/11/20","175.2600","325577.0000","177.4600","178.7400","174.9700"
"2015/11/19","176.7100","775515.0000","176.4800","178.9800","175.6900"
"2015/11/18","176.3400","749249.0000","171.4200","176.5100","170.4521"
"2015/11/17","170.4500","516789.0000","172.7100","173.2699","170.1700"
"2015/11/16","172.0700","666994.0000","167.4700","172.1700","166.5900"
"2015/11/13","167.5300","878363.0000","170.6600","171.3850","166.6000"
"2015/11/12","171.2900","916191.0000","175.4100","176.7800","171.1300"
"2015/11/11","176.7800","671081.0000","177.9400","178.5600","176.5650"
"2015/11/10","177.0500","733707.0000","177.9100","180.5700","176.0100"
"2015/11/09","177.8700","600165.0000","187.0800","187.0800","176.9900"
"2015/11/06","188.9700","398905.0000","188.4000","190.7400","186.0800"
"2015/11/05","187.3100","190132.0000","186.2900","188.4450","186.2300"
"2015/11/04","186.6500","278632.0000","186.9300","188.4850","186.0200"
"2015/11/03","186.7500","272967.0000","184.3200","187.0900","183.4400"
"2015/11/02","185.0600","421088.0000","180.7200","185.7500","180.7200"
"2015/10/30","180.2600","327702.0000","179.8900","180.9100","178.6500"
"2015/10/29","179.8700","452301.0000","182.9500","183.2950","178.0700"
"2015/10/28","183.3000","219387.0000","178.3300","183.4840","178.3100"
"2015/10/27","178.5700","245296.0000","179.3300","180.6800","176.6100"
"2015/10/26","181.0200","273030.0000","181.3500","181.9600","179.6700"
"2015/10/23","181.7100","444927.0000","178.7100","181.9500","177.0800"
"2015/10/22","176.8800","440040.0000","169.8400","177.1000","167.7201"
"2015/10/21","168.7500","508208.0000","173.8700","174.0100","168.6400"
"2015/10/20","173.1300","450030.0000","172.1600","174.2300","172.1600"
"2015/10/19","172.9300","424031.0000","175.7200","175.8900","172.5300"
"2015/10/16","176.7000","274631.0000","176.6500","177.0900","175.0100"
"2015/10/15","175.6100","283969.0000","171.3900","175.6550","170.6900"
"2015/10/14","170.6000","288671.0000","171.3100","172.9300","169.4600"
"2015/10/13","171.0100","226317.0000","173.8900","175.0050","170.8300"
"2015/10/12","175.1300","236202.0000","176.8100","177.0100","173.8700"
"2015/10/09","177.0700","310510.0000","177.2800","177.5800","173.0000"
"2015/10/08","177.0500","366919.0000","175.7200","177.7600","173.1400"
"2015/10/07","177.0700","567739.0000","175.0200","177.3200","174.6100"
"2015/10/06","174.0700","304591.0000","173.7700","175.5800","173.0800"
"2015/10/05","174.3300","489327.0000","172.2400","175.1200","171.7200"
"2015/10/02","170.5100","748810.0000","167.1200","170.5100","163.5000"
"2015/10/01","170.3600","323289.0000","171.0700","172.2300","168.5500"
"2015/09/30","170.9900","564354.0000","168.7400","171.9500","168.4300"
"2015/09/29","166.6100","461969.0000","166.0700","167.0900","164.5400"
"2015/09/28","165.6500","484995.0000","168.8900","169.0500","165.5200"
"2015/09/25","170.5900","281117.0000","172.1100","172.7220","169.8800"
"2015/09/24","170.0100","401145.0000","168.1500","170.4100","167.0400"
"2015/09/23","169.8800","528189.0000","172.3000","173.0200","168.8600"
"2015/09/22","171.8500","312229.0000","173.3900","174.4200","170.3700"
"2015/09/21","176.0200","354561.0000","176.5300","178.3400","175.1200"
"2015/09/18","175.2100","639110.0000","177.6900","179.0100","174.5300"
"2015/09/17","179.5200","464321.0000","180.5000","182.9600","179.0000"
"2015/09/16","180.8500","625105.0000","178.0700","181.1400","175.9600"
"2015/09/15","177.7600","477116.0000","174.5100","178.2000","173.7400"
"2015/09/14","174.6400","315506.0000","176.0900","176.0900","173.4800"
"2015/09/11","176.0100","417347.0000","175.7800","178.1900","173.6900"
"2015/09/10","176.9400","334278.0000","176.5700","178.9500","175.8500"
"2015/09/09","177.6100","465943.0000","182.0000","183.0200","177.1900"
"2015/09/08","180.6300","583830.0000","175.9200","180.6400","174.6809"
"2015/09/04","173.2500","702293.0000","175.7800","178.6000","172.2900"
"2015/09/03","177.5700","638166.0000","178.0100","180.6400","176.4300"
"2015/09/02","178.8300","619711.0000","181.5100","181.9700","176.4600"
"2015/09/01","179.2100","608712.0000","182.2300","183.5700","178.3501"
"2015/08/31","186.4400","377917.0000","186.3500","189.1100","185.2700"
"2015/08/28","187.4800","888186.0000","187.4300","188.8500","184.6200"
"2015/08/27","189.0700","552988.0000","186.5800","190.3300","185.9250"
"2015/08/26","184.7100","802006.0000","182.1300","184.9900","179.1000"
"2015/08/25","179.5900","777903.0000","188.8300","189.2700","179.4200"
"2015/08/24","182.7300","830582.0000","179.4900","188.6599","170.1700"
"2015/08/21","190.7200","668272.0000","194.8100","196.3200","190.6400"
"2015/08/20","196.8500","362664.0000","198.8500","201.3400","196.6910"
"2015/08/19","201.7700","326755.0000","204.0300","205.1400","200.8800"
"2015/08/18","204.9100","181024.0000","205.3100","205.9400","203.8850"
"2015/08/17","205.7200","144511.0000","204.7100","205.9025","203.6200"
"2015/08/14","205.5500","168677.0000","204.0600","205.7300","203.6000"
"2015/08/13","203.5300","245556.0000","202.9900","205.0000","201.7601"
"2015/08/12","203.3300","669629.0000","205.1500","206.6300","200.0800"
"2015/08/11","207.5000","258995.0000","209.9500","210.1900","206.3700"
"2015/08/10","211.8300","230277.0000","211.1100","212.4700","211.0000"
"2015/08/07","209.0200","232339.0000","209.1300","209.7400","207.4600"
"2015/08/06","209.6300","173366.0000","212.0400","212.5600","208.8400"
"2015/08/05","212.0800","349535.0000","212.5100","214.8600","211.4400"
"2015/08/04","211.0200","423047.0000","209.6500","211.6400","209.1700"
"2015/08/03","208.7500","553208.0000","207.4200","208.8500","205.9500"
"2015/07/31","207.9000","678441.0000","210.1700","210.1700","206.2100"
"2015/07/30","209.2500","577538.0000","209.2400","209.9200","207.2400"
"2015/07/29","210.4100","802948.0000","207.8800","210.5700","205.1300"
"2015/07/28","208.0200","606204.0000","209.0000","210.6630","206.1700"
"2015/07/27","210.1600","483969.0000","211.3600","211.4100","207.7500"
"2015/07/24","213.6900","237291.0000","215.8600","216.7100","212.7400"
"2015/07/23","216.2500","235644.0000","219.0700","220.7200","215.9500"
"2015/07/22","218.6900","211665.0000","217.8800","219.2700","217.1200"
"2015/07/21","217.9000","196965.0000","218.9600","220.3500","217.3250"
"2015/07/20","218.2400","167832.0000","219.4000","219.4000","217.3200"
"2015/07/17","218.8000","350058.0000","219.2700","220.1600","217.1100"
"2015/07/16","219.9900","340597.0000","218.1800","220.5800","217.0500"
"2015/07/15","216.7300","213585.0000","216.8900","218.1100","216.0600"
"2015/07/14","216.6600","254149.0000","215.9000","217.7200","215.4800"
"2015/07/13","216.5200","345231.0000","215.3100","216.9600","214.5530"
"2015/07/10","213.8200","523362.0000","212.8800","214.7400","211.5600"
"2015/07/09","210.6300","485848.0000","212.5500","214.5800","209.2400"
"2015/07/08","208.8000","423685.0000","213.2900","213.7800","208.1900"
"2015/07/07","215.6500","503409.0000","216.1000","216.1000","209.0000"
"2015/07/06","215.7500","316765.0000","216.6700","217.3200","214.3700"
"2015/07/02","219.2500","226958.0000","219.4800","220.8900","217.8510"
"2015/07/01","220.0700","304589.0000","220.6700","221.8000","218.6300"
"2015/06/30","218.6000","603462.0000","221.2700","222.4500","216.9000"
"2015/06/29","219.2700","310315.0000","224.0500","225.0250","218.9800"
"2015/06/26","226.7600","552844.0000","226.9900","227.8900","225.5000"
"2015/06/25","225.8900","338500.0000","226.8300","227.6200","225.5053"
"2015/06/24","226.4200","508920.0000","226.7700","227.7800","225.5000"
"2015/06/23","227.9200","464950.0000","228.0000","229.1200","227.5000"
"2015/06/22","227.9000","322716.0000","226.3400","229.1000","224.1000"
"2015/06/19","225.1300","453935.0000","225.3500","226.2900","223.8700"
"2015/06/18","225.0400","340333.0000","224.0800","225.5550","223.3200"
"2015/06/17","223.3100","274846.0000","224.6400","225.6900","222.7000"
"2015/06/16","223.8200","217262.0000","220.5800","224.1200","220.1600"
"2015/06/15","221.2300","250638.0000","219.3400","221.6200","218.8100"
"2015/06/12","221.6500","132617.0000","223.4000","223.4000","221.2100"
"2015/06/11","224.1500","249043.0000","224.8500","226.0500","223.3400"
"2015/06/10","223.8600","347077.0000","219.6800","224.2400","219.3800"
"2015/06/09","218.4800","505290.0000","220.0400","221.6200","217.5500"
"2015/06/08","220.2100","332160.0000","223.3700","223.7700","219.8200"
"2015/06/05","222.1500","369412.0000","224.4000","225.3500","221.6600"
"2015/06/04","223.0200","515334.0000","224.8300","225.7700","222.8100"
"2015/06/03","226.0700","452531.0000","226.0000","226.6900","224.8700"
"2015/06/02","224.7400","370101.0000","222.5600","225.6700","221.4600"
"2015/06/01","223.0900","363459.0000","224.3300","224.8200","221.5500"
"2015/05/29","223.6600","456383.0000","224.8000","225.8700","223.6500"
"2015/05/28","225.0400","273147.0000","225.5300","225.5300","223.4700"
"2015/05/27","224.8500","160497.0000","223.6300","225.0600","222.6800"
"2015/05/26","222.6300","247968.0000","224.9000","224.9500","222.2800"
"2015/05/22","224.8800","150957.0000","225.2100","226.3100","224.0800"
"2015/05/21","225.4600","195189.0000","224.7700","226.3500","224.7700"
"2015/05/20","225.7100","284197.0000","224.2900","226.9000","223.0595"
"2015/05/19","224.3400","228278.0000","225.0000","225.4200","223.4200"
"2015/05/18","224.8000","225618.0000","222.2000","225.6500","222.2000"
"2015/05/15","222.4000","250111.0000","223.7700","224.7300","221.1000"
"2015/05/14","223.3700","241645.0000","222.5900","224.2600","221.2800"
"2015/05/13","220.9600","437526.0000","220.8300","221.5150","219.6250"
"2015/05/12","221.0000","258778.0000","221.9600","222.1099","219.4900"
"2015/05/11","223.0400","283813.0000","223.8600","224.9400","222.8200"
"2015/05/08","223.4700","425156.0000","224.6100","227.7600","222.1100"
"2015/05/07","221.5400","333835.0000","221.6400","222.6300","219.9801"
"2015/05/06","220.9200","390652.0000","223.9300","224.0330","219.0450"
"2015/05/05","223.7100","545488.0000","225.9000","227.4800","222.2900"
"2015/05/04","226.7900","284420.0000","227.7600","228.0100","225.4900"
"2015/05/01","226.4500","414694.0000","228.0200","228.6800","225.5200"
"2015/04/30","226.1300","686389.0000","225.6300","227.8900","224.5700"
"2015/04/29","225.4000","835092.0000","227.0300","230.6300","225.2800"
"2015/04/28","228.0200","530496.0000","223.6000","228.9120","219.2400"
"2015/04/27","222.6900","432668.0000","223.0200","226.0200","222.4130"
"2015/04/24","222.3500","265867.0000","221.5700","223.1500","220.7200"
"2015/04/23","222.1800","198129.0000","221.2200","222.7300","219.8300"
"2015/04/22","221.0400","182845.0000","220.2500","221.3900","218.1400"
"2015/04/21","220.2400","246832.0000","220.4700","222.4220","219.1600"
"2015/04/20","220.0000","218609.0000","219.9200","220.5800","218.1400"
"2015/04/17","218.0200","359132.0000","217.7600","218.9200","216.3600"
"2015/04/16","219.9300","223260.0000","219.0800","220.5000","217.5600"
"2015/04/15","219.5100","292287.0000","220.1300","221.4012","219.2650"
"2015/04/14","219.8600","424445.0000","218.0200","221.1600","217.6500"
"2015/04/13","219.1000","405892.0000","216.9700","220.3100","216.6100"
"2015/04/10","217.7000","373656.0000","218.6200","219.2600","215.6500"
"2015/04/09","218.7000","289082.0000","215.5000","218.8600","214.2450"
"2015/04/08","215.7400","208798.0000","215.2200","216.2200","214.3100"
"2015/04/07","214.1700","272770.0000","214.9100","216.0600","214.1700"
"2015/04/06","215.1400","376640.0000","212.3100","215.9500","211.9800"
"2015/04/02","214.2400","273083.0000","213.5500","215.7300","213.0200"
"2015/04/01","214.4900","406771.0000","215.1800","216.4500","213.6600"
"2015/03/31","214.7800","390425.0000","214.7700","216.9100","214.7000"
"2015/03/30","216.6100","270415.0000","215.3100","218.0200","214.4400"
"2015/03/27","213.9200","286003.0000","214.4700","216.0200","212.5000"
"2015/03/26","215.1400","369165.0000","213.0900","216.9750","211.8100"
"2015/03/25","213.8900","326350.0000","217.1200","217.2600","213.6200"
"2015/03/24","217.1100","244883.0000","218.5700","219.9000","217.1100"
"2015/03/23","219.2300","349875.0000","219.7500","221.4600","219.2300"
"2015/03/20","219.2900","545000.0000","214.5300","219.7400","213.3600"
"2015/03/19","213.4400","327827.0000","216.0600","217.1500","212.8700"
"2015/03/18","216.4200","436301.0000","212.3900","217.4850","211.5400"
"2015/03/17","212.8100","516308.0000","212.3800","213.6700","211.6800"
"2015/03/16","213.8600","479986.0000","211.9100","214.1150","211.2500"
"2015/03/13","210.8600","431978.0000","212.7600","213.9900","209.2000"
"2015/03/12","213.8200","290382.0000","210.6400","213.9799","210.6400"
"2015/03/11","209.2600","296798.0000","208.7300","210.5500","208.1400"
"2015/03/10","208.9100","408063.0000","212.3500","213.6580","208.7200"
"2015/03/09","214.5600","241341.0000","214.2600","215.4800","213.2100"
"2015/03/06","214.3900","643515.0000","214.9100","220.0600","213.8700"
"2015/03/05","215.8100","312450.0000","214.0500","216.0700","212.8900"
"2015/03/04","212.7500","419251.0000","215.5300","215.5300","212.6600"
"2015/03/03","217.0400","228088.0000","216.9700","218.7900","215.6000"
"2015/03/02","217.9900","495474.0000","216.8100","218.9500","216.3800"
"2015/02/27","216.4200","221627.0000","219.3000","220.1900","216.3100"
"2015/02/26","219.0500","276750.0000","217.9300","219.5700","217.9300"
"2015/02/25","218.4300","282686.0000","217.2800","219.3400","217.2800"
"2015/02/24","218.1200","416982.0000","216.5400","219.8400","216.5400"
"2015/02/23","215.8500","402565.0000","218.4700","218.4700","214.8900"
"2015/02/20","218.3100","414319.0000","216.7000","219.0300","215.6200"
"2015/02/19","217.5700","312794.0000","215.9100","218.2299","215.5350"
"2015/02/18","216.6300","451100.0000","216.5000","219.2190","216.1600"
"2015/02/17","217.3300","319279.0000","215.2800","217.7250","215.2800"
"2015/02/13","215.7700","379023.0000","214.3300","216.3800","213.8200"
"2015/02/12","214.5600","349979.0000","214.1700","214.8400","213.4700"
"2015/02/11","212.9800","475007.0000","213.5000","214.2500","211.7500"
"2015/02/10","213.2500","691636.0000","217.0000","217.8800","212.9300"
"2015/02/09","214.7500","347844.0000","213.5500","215.0350","211.4700"
"2015/02/06","214.4500","426249.0000","214.3500","215.8200","212.6400"
"2015/02/05","212.9400","329343.0000","210.7300","214.1800","209.7500"
"2015/02/04","209.5200","387550.0000","210.0000","211.5900","208.7500"
"2015/02/03","210.9600","634715.0000","209.8700","211.5100","206.7500"
"2015/02/02","207.2200","334304.0000","205.0200","207.2800","203.5000"
"2015/01/30","205.5200","551871.0000","202.4100","208.9475","202.4100"
"2015/01/29","205.1100","474762.0000","206.2200","207.7700","204.4500"
"2015/01/28","205.6100","659868.0000","207.4400","211.4400","205.3800"
"2015/01/27","204.8500","826552.0000","205.0000","207.9200","200.9700"
"2015/01/26","210.2500","324394.0000","205.6000","210.6990","205.3750"
"2015/01/23","206.5400","337088.0000","210.4900","211.1900","206.3300"
"2015/01/22","210.5900","638297.0000","203.8300","211.0800","202.0500"
"2015/01/21","202.4300","570324.0000","196.6400","202.8100","196.4600"
"2015/01/20","197.7900","463432.0000","197.3200","198.9000","195.1450"
"2015/01/16","195.3900","425334.0000","193.3600","195.4900","191.3600"
"2015/01/15","194.3700","359531.0000","198.1500","198.3900","194.0400"
"2015/01/14","198.0400","440462.0000","199.1200","200.1000","194.1900"
"2015/01/13","201.1700","364027.0000","203.9500","206.9400","199.2400"
"2015/01/12","201.5900","284468.0000","205.3000","205.3000","200.3650"
"2015/01/09","205.3400","472396.0000","205.2400","206.2400","201.9500"
"2015/01/08","205.3700","454343.0000","205.4500","206.8800","204.3000"
"2015/01/07","203.3000","436116.0000","201.1400","205.4100","200.9100"
"2015/01/06","198.4300","808345.0000","202.7300","204.1500","196.7600"
"2015/01/05","202.8000","511598.0000","208.1000","208.1000","201.7500"
"2015/01/02","210.4300","333158.0000","213.7600","213.7600","207.7400"
"2014/12/31","212.2400","247051.0000","214.6500","215.2400","212.1100"
"2014/12/30","213.3300","282865.0000","214.0300","214.9200","212.9100"
"2014/12/29","214.1900","177588.0000","213.5000","215.4300","212.5300"
"2014/12/26","213.7600","177475.0000","213.8300","215.5200","213.5600"
"2014/12/24","213.8000","117172.0000","214.1100","215.7700","212.9200"
"2014/12/23","214.0700","216812.0000","214.5400","216.4900","213.9700"
"2014/12/22","213.7600","287390.0000","212.9900","213.8000","210.9600"
"2014/12/19","211.1600","651247.0000","213.6500","214.0900","208.0700"
"2014/12/18","212.1300","569120.0000","206.7000","212.2600","206.0000"
"2014/12/17","202.5400","962273.0000","191.6000","202.9400","191.1650"
"2014/12/16","189.5300","623786.0000","191.4400","193.9800","189.2500"
"2014/12/15","193.2600","410500.0000","196.6200","198.2700","191.8600"
"2014/12/12","194.8000","567503.0000","202.2800","203.0000","194.7700"
"2014/12/11","203.8200","567230.0000","203.8300","205.5100","201.8000"
"2014/12/10","201.9800","420353.0000","205.8000","206.8300","201.6900"
"2014/12/09","206.0900","321432.0000","203.1900","206.3100","202.4601"
"2014/12/08","206.2900","469381.0000","206.5800","209.2500","205.3801"
"2014/12/05","206.0000","275189.0000","203.5300","206.2400","203.1200"
"2014/12/04","202.8500","296301.0000","203.6500","203.6500","201.3900"
"2014/12/03","203.6300","395850.0000","201.2700","203.8900","200.8800"
"2014/12/02","202.1300","572330.0000","201.6100","203.0400","200.9300"
"2014/12/01","201.9400","523046.0000","201.9400","203.1300","198.7500"
"2014/11/28","203.5900","171359.0000","203.9200","204.3800","202.6100"
"2014/11/26","203.1700","386786.0000","203.7100","204.4500","202.3700"
"2014/11/25","203.5600","399427.0000","203.1900","204.0300","200.8000"
"2014/11/24","203.3200","332525.0000","202.0600","203.5300","200.1900"
"2014/11/21","200.9400","362648.0000","200.7300","202.0000","199.6000"
"2014/11/20","198.9300","254868.0000","196.2900","200.1600","196.2000"
"2014/11/19","197.9500","211842.0000","196.8200","198.3100","195.8300"
"2014/11/18","197.7600","252839.0000","195.3900","198.2350","195.3900"
"2014/11/17","195.4600","180503.0000","196.6100","196.6100","194.6300"
"2014/11/14","196.9400","180333.0000","198.7400","199.8100","196.7660"
"2014/11/13","199.0100","261910.0000","200.2900","201.1499","197.7800"
"2014/11/12","200.2300","383203.0000","198.3000","201.0000","198.2100"
"2014/11/11","199.0700","379368.0000","196.5300","199.1500","196.1210"
"2014/11/10","196.1600","446404.0000","197.1900","199.1800","194.7600"
"2014/11/07","196.7000","382801.0000","195.6800","198.1900","195.2800"
"2014/11/06","195.2000","662390.0000","191.8600","195.5300","190.5301"
"2014/11/05","191.2300","715804.0000","193.2600","193.7600","188.5200"
"2014/11/04","191.9500","514790.0000","192.0000","192.8300","190.2600"
"2014/11/03","193.1700","811691.0000","200.0000","203.3200","192.0200"
"2014/10/31","199.7900","612747.0000","200.5900","201.8350","198.4200"
"2014/10/30","196.9600","315332.0000","195.9200","198.0700","195.9200"
"2014/10/29","196.9900","344555.0000","197.9500","198.9700","195.4900"
"2014/10/28","197.1300","317061.0000","195.2400","197.1400","193.7142"
"2014/10/27","193.6200","601824.0000","191.2200","193.9300","189.1600"
"2014/10/24","191.5800","419896.0000","190.1200","192.0000","188.5700"
"2014/10/23","190.2800","400925.0000","189.4400","191.5400","188.8800"
"2014/10/22","186.6900","365402.0000","191.0000","191.0000","186.6300"
"2014/10/21","191.4000","593064.0000","187.0500","191.4700","186.9700"
"2014/10/20","185.6800","387004.0000","184.1500","186.4200","183.4400"
"2014/10/17","185.1500","546929.0000","183.5000","186.2650","183.4600"
"2014/10/16","181.2600","622609.0000","176.9500","182.1000","175.3200"
"2014/10/15","181.1100","871185.0000","180.7300","181.8300","174.4250"
"2014/10/14","184.9700","453129.0000","186.0900","187.1600","183.8600"
"2014/10/13","185.3600","763408.0000","190.1000","191.0150","185.0000"
"2014/10/10","190.3800","858875.0000","192.7700","193.6400","189.6900"
"2014/10/09","193.2500","672700.0000","198.2400","198.3700","192.1200"
"2014/10/08","199.5800","533724.0000","194.5100","199.6500","193.4300"
"2014/10/07","195.1800","629694.0000","196.9500","197.8400","194.5420"
"2014/10/06","198.7400","224731.0000","199.8900","200.8900","197.1800"
"2014/10/03","198.7700","258817.0000","198.4900","199.8500","197.6900"
"2014/10/02","196.7900","452727.0000","194.8100","197.3200","192.5500"
"2014/10/01","195.4000","756327.0000","200.1100","200.3300","193.6800"
"2014/09/30","200.3600","418654.0000","201.2900","202.5600","200.0300"
"2014/09/29","200.8200","380021.0000","199.0900","201.1700","198.1100"
"2014/09/26","201.9900","394024.0000","201.2400","203.0300","200.3800"
"2014/09/25","200.3800","265217.0000","203.5900","203.7150","200.0000"
"2014/09/24","204.4800","327827.0000","202.6100","204.6100","202.2600"
"2014/09/23","202.9700","298182.0000","204.8600","206.5100","202.8300"
"2014/09/22","205.3600","214618.0000","208.3500","208.3500","204.9200"
"2014/09/19","208.5400","376654.0000","211.1800","211.3150","207.1700"
"2014/09/18","209.5000","376631.0000","208.1700","209.8900","207.8050"
"2014/09/17","206.9400","357259.0000","205.3500","208.6800","204.7200"
"2014/09/16","204.9100","447213.0000","204.0200","205.1000","200.9350"
"2014/09/15","204.0600","246317.0000","205.1700","205.1700","202.5000"
"2014/09/12","205.7800","350033.0000","205.9100","205.9600","204.2500"
"2014/09/11","205.5100","372328.0000","204.9900","206.2100","204.5900"
"2014/09/10","206.7300","456590.0000","208.7600","209.5399","206.4700"
"2014/09/09","207.7100","359172.0000","210.8000","210.8400","207.0100"
"2014/09/08","211.2200","198878.0000","209.9500","212.1400","209.9500"
"2014/09/05","211.1800","216806.0000","210.3800","211.2700","208.6600"
"2014/09/04","210.8000","217077.0000","211.6500","213.5400","209.9000"
"2014/09/03","211.5400","219957.0000","211.4900","213.4100","210.7600"
"2014/09/02","211.1500","307826.0000","212.2300","213.1520","210.1700"
"2014/08/29","211.1500","266235.0000","211.0800","212.1200","209.3300"
"2014/08/28","210.2800","272091.0000","210.1500","210.9200","208.7200"
"2014/08/27","211.3000","385787.0000","213.9800","214.4100","210.6301"
"2014/08/26","213.2300","1117306.0000","206.0000","214.3500","206.0000"
"2014/08/25","204.2500","303367.0000","202.2000","204.4300","201.3000"
"2014/08/22","200.8400","277910.0000","201.1500","202.5500","199.7301"
"2014/08/21","200.8000","374821.0000","200.2200","201.0600","199.7650"
"2014/08/20","200.1900","308151.0000","199.0800","200.5200","198.5900"
"2014/08/19","200.0200","248741.0000","201.3300","201.4000","199.7400"
"2014/08/18","200.6900","208330.0000","199.6700","201.2700","199.6300"
"2014/08/15","197.9800","326644.0000","199.7000","199.7800","195.9700"
"2014/08/14","198.8600","294763.0000","197.8600","199.5700","197.8600"
"2014/08/13","197.8700","251716.0000","198.2300","198.5200","196.7400"
"2014/08/12","196.9300","288355.0000","196.3700","197.8900","195.9000"
"2014/08/11","197.4700","254547.0000","197.2900","198.6300","196.2300"
"2014/08/08","196.5900","234917.0000","194.9800","196.6700","193.0700"
"2014/08/07","194.1600","258233.0000","196.0600","196.6500","193.7100"
"2014/08/06","194.7800","405942.0000","192.5900","197.0200","192.3400"
"2014/08/05","193.5300","489583.0000","195.3000","196.0450","192.5200"
"2014/08/04","196.8800","521168.0000","196.7100","197.5300","195.5800"
"2014/08/01","195.5800","603028.0000","198.3200","199.2400","193.4900"
"2014/07/31","199.2500","660134.0000","203.3200","204.2600","198.7000"
"2014/07/30","205.4700","389411.0000","208.8900","208.8900","202.3400"
"2014/07/29","204.0800","548893.0000","208.8800","208.8900","202.6200"
"2014/07/28","206.4200","507794.0000","205.1300","207.2400","204.4900"
"2014/07/25","205.1400","238779.0000","205.2800","207.3300","204.7300"
"2014/07/24","206.8100","226553.0000","208.2200","208.4300","206.3200"
"2014/07/23","206.6700","252114.0000","207.2300","209.0100","206.3600"
"2014/07/22","207.2100","336440.0000","206.9200","208.6000","205.9200"
"2014/07/21","205.2200","217321.0000","203.8500","205.6000","203.1600"
"2014/07/18","205.5300","374307.0000","203.1300","206.4800","202.5200"
"2014/07/17","202.2400","414940.0000","204.1900","207.1100","201.8600"
"2014/07/16","205.5400","246198.0000","206.2600","209.4700","204.5500"
"2014/07/15","205.0600","389384.0000","204.4600","206.8200","203.6900"
"2014/07/14","204.7700","360123.0000","206.2600","206.2600","204.1200"
"2014/07/11","203.9100","259082.0000","202.7700","204.6100","202.3200"
"2014/07/10","202.8200","497839.0000","201.4600","203.5500","200.6500"
"2014/07/09","205.5200","790099.0000","207.9200","208.0100","204.7000"
"2014/07/08","205.7000","511159.0000","206.4000","206.8300","204.1900"
"2014/07/07","206.6500","446507.0000","207.9000","208.7100","206.0100"
"2014/07/03","208.6600","269080.0000","206.7200","208.9400","205.6800"
"2014/07/02","205.7700","538234.0000","204.8800","206.5000","204.2200"
"2014/07/01","205.2800","800292.0000","207.4500","208.2600","205.1600"
"2014/06/30","205.4000","8627926.0000","201.8400","205.9300","201.8400"
"2014/06/27","202.4500","802704.0000","199.6900","203.0600","199.3200"
"2014/06/26","200.5500","690526.0000","204.4700","204.6800","200.2200"
"2014/06/25","203.9800","972139.0000","201.6200","205.3400","201.0300"
"2014/06/24","201.5600","352420.0000","202.2100","204.9400","201.3700"
"2014/06/23","203.3800","332761.0000","203.2700","204.4960","201.7500"
"2014/06/20","203.3800","746840.0000","202.1600","203.6700","201.6800"
"2014/06/19","201.7300","272111.0000","203.7300","204.6200","200.4700"
"2014/06/18","202.8700","423576.0000","204.0700","204.0700","200.6700"
"2014/06/17","203.5900","519018.0000","199.9000","204.8800","199.9000"
"2014/06/16","200.9200","611612.0000","196.9700","201.0900","196.8900"
"2014/06/13","196.9700","260322.0000","198.8200","198.9200","196.2900"
"2014/06/12","197.9400","346853.0000","198.3700","199.9200","197.5800"
"2014/06/11","199.2600","259407.0000","198.8900","199.3900","197.5700"
"2014/06/10","200.1700","237273.0000","200.0400","200.1900","198.6300"
"2014/06/09","201.0200","366229.0000","200.9000","202.2900","200.1700"
"2014/06/06","201.5800","624001.0000","198.8100","202.1200","197.7000"
"2014/06/05","198.5500","678715.0000","194.6900","198.8000","192.7900"
"2014/06/04","193.7500","468253.0000","190.3000","194.0100","188.9650"
"2014/06/03","190.7000","411922.0000","189.4500","190.9300","188.1700"
"2014/06/02","190.3800","380568.0000","189.2700","190.5700","185.7300"
"2014/05/30","188.6000","325700.0000","188.8200","189.6000","186.9600"
"2014/05/29","189.6500","346189.0000","187.1500","189.6800","186.0900"
"2014/05/28","186.5300","711713.0000","190.7800","191.4500","186.5300"
"2014/05/27","190.7400","282648.0000","190.7800","191.9565","189.5600"
"2014/05/23","189.8500","397175.0000","189.7700","191.5000","189.2400"
"2014/05/22","189.8300","528206.0000","187.1700","190.7800","186.5000"
"2014/05/21","186.2600","489853.0000","185.4200","188.4580","185.2000"
"2014/05/20","184.3700","467558.0000","187.7200","187.7200","183.4950"
"2014/05/19","188.5000","419522.0000","184.4600","188.6000","183.5500"
"2014/05/16","185.0300","333749.0000","186.7000","186.7300","183.5200"
"2014/05/15","185.8900","436157.0000","189.3000","189.8000","183.3800"
"2014/05/14","190.4600","212989.0000","192.6000","193.8200","190.3000"
"2014/05/13","193.3400","272370.0000","195.8300","196.1800","192.8400"
"2014/05/12","195.6800","297772.0000","193.0500","196.1799","192.8100"
"2014/05/09","191.6800","418758.0000","192.6800","192.7100","190.0100"
"2014/05/08","192.2000","547641.0000","195.1500","197.7000","191.8350"
"2014/05/07","196.0400","416318.0000","193.6300","196.0600","190.9600"
"2014/05/06","192.6400","262589.0000","195.4400","195.4400","192.3800"
"2014/05/05","195.7000","261383.0000","195.0300","196.0750","193.2300"
"2014/05/02","196.9600","403659.0000","195.6600","197.1300","194.4300"
"2014/05/01","195.8700","441026.0000","199.1000","199.1000","195.5200"
"2014/04/30","198.2000","753781.0000","194.9100","198.7600","193.1900"
